cmcRank,circulatingSupply,price,volume24h,fetched_on
28,6344479.0,667.2967062655413,55894745.36095461,2024 03 02 - 08:49:10 AM
28,6344479.0,666.997583167331,55794572.62667958,2024 03 02 - 08:54:21 AM
28,6344479.0,666.9115162785189,55637139.94978196,2024 03 02 - 08:59:28 AM
28,6344479.0,668.0347676909101,55607687.44791847,2024 03 02 - 09:04:29 AM
28,6344479.0,669.951167252263,55429876.29827942,2024 03 02 - 09:09:31 AM
28,6344479.0,671.1336646620242,55322429.05650111,2024 03 02 - 09:14:33 AM
28,6344479.0,669.9226501202886,55154024.93461337,2024 03 02 - 09:19:35 AM
28,6344479.0,668.6050939833747,54928213.35704979,2024 03 02 - 09:24:37 AM
28,6344479.0,668.9533252268056,54783647.28328431,2024 03 02 - 09:29:44 AM
28,6344479.0,669.8183208570914,54584014.53580911,2024 03 02 - 09:34:46 AM
29,6344479.0,668.5907185245884,54321572.68703362,2024 03 02 - 09:39:52 AM
29,6344975.0,669.7021124496791,54320914.79365674,2024 03 02 - 09:44:54 AM
31,6351302.0,637.5240360227317,24745608.05784254,2024 03 03 - 11:23:52 AM
